Zeit t / ms;Frequenz f / Hz;Spannung U_A1 / V;FFT U / V
1730,5;1320,26672363281;-0,078;0,00304825183559688
1730,6;1320,34301757813;-0,0525;0,00338684990530466
1730,7;1320,41931152344;-0,0165;0,00249233263587774
1730,8;1320,49560546875;-0,057;0,00142726724054171
1730,9;1320,57189941406;-0,2295;0,000790054956124633
1731;1320,64819335938;-0,0015;0,000527714020268855
1731,1;1320,72448730469;0,2565;0,000821807739945672
1731,2;1320,80078125;0,2325;0,00180922747504703
1731,3;1320,87707519531;0,147;0,00280870047439662
1731,4;1320,95336914063;0,1875;0,00317539419515473
1731,5;1321,02966308594;-0,006;0,00277441729366886
1731,6;1321,10595703125;-0,1185;0,00203590966409672
1731,7;1321,18225097656;-0,021;0,00136181531937732
1731,8;1321,25854492188;-0,273;0,00116807305513981
1731,9;1321,33483886719;-0,1725;0,000922600828007833
1732;1321,4111328125;-0,0345;0,00147075206570322
1732,1;1321,48742675781;0,0075;0,00188165120073042
1732,2;1321,56372070313;-0,0945;0,00202660040812922
1732,3;1321,64001464844;0,246;0,00144486542652884
1732,4;1321,71630859375;-0,0195;0,00115460454282176
1732,5;1321,79260253906;-0,12;0,00117510131661379
1732,6;1321,86889648438;0,042;0,00114422911824043
1732,7;1321,94519042969;-0,135;0,000744567148826192
1732,8;1322,021484375;-0,0615;0,000883440920305763
1732,9;1322,09777832031;-0,054;0,00131402530808066
1733;1322,17407226563;0,0585;0,00134847576161079
1733,1;1322,25036621094;-0,027;0,00109635134117409
1733,2;1322,32666015625;0,102;0,00120575431513751
1733,3;1322,40295410156;0,228;0,00199999409536544
1733,4;1322,47924804688;0,2505;0,00229065671989764
1733,5;1322,55554199219;-0,1425;0,00224297027659606
1733,6;1322,6318359375;-0,0675;0,00212094345121002
1733,7;1322,70812988281;-0,222;0,00201743961869463
1733,8;1322,78442382813;-0,558;0,0015729430451362
1733,9;1322,86071777344;-0,2805;0,000867240072563874
1734;1322,93701171875;-0,1455;0,00104600705320461
1734,1;1323,01330566406;-0,0375;0,0015515840248702
1734,2;1323,08959960938;0,243;0,00180728909416228
1734,3;1323,16589355469;0,0915;0,00121995240962202
1734,4;1323,2421875;0,1365;0,000701446509170773
1734,5;1323,31848144531;0,291;0,000844384075156441
1734,6;1323,39477539063;0,1605;0,00169887224772772
1734,7;1323,47106933594;0,1695;0,00203878214055994
1734,8;1323,54736328125;0,387;0,0020436138259467
1734,9;1323,62365722656;0,0825;0,00138640169384439
1735;1323,69995117188;0;0,00109878776395342
1735,1;1323,77624511719;0,102;0,000708438636286245
1735,2;1323,8525390625;-0,1545;0,000584434186709769
1735,3;1323,92883300781;-0,246;0,000724124905586271
1735,4;1324,00512695313;-0,123;0,000979126761543054
1735,5;1324,08142089844;-0,06;0,00101064023272426
1735,6;1324,15771484375;0,1155;0,0012452293709027
1735,7;1324,23400878906;-0,2115;0,00107981936194737
1735,8;1324,31030273438;-0,228;0,0015082766767242
1735,9;1324,38659667969;-0,0135;0,00132567623069497
1736;1324,462890625;0,045;0,00117695957058374
1736,1;1324,53918457031;0,165;0,000792465505978485
1736,2;1324,61547851563;-0,201;0,000738213347694404
1736,3;1324,69177246094;-0,5175;0,00112560180397952
1736,4;1324,76806640625;-0,237;0,00175921004614417
1736,5;1324,84436035156;-0,0855;0,00205551663050264
1736,6;1324,92065429688;0,0045;0,00182395888748632
1736,7;1324,99694824219;0,213;0,00129184472468019
1736,8;1325,0732421875;0,8265;0,00111775207473755
1736,9;1325,14953613281;0,4005;0,00156388332509497
1737;1325,22583007813;0,273;0,00230463973436438
1737,1;1325,30212402344;0,384;0,00261270649317433
1737,2;1325,37841796875;0,6915;0,00203256708811696
1737,3;1325,45471191406;0,021;0,0011954054691936
1737,4;1325,53100585938;-0,1575;0,000832061438754509
1737,5;1325,60729980469;-0,345;0,00136487892933571
1737,6;1325,68359375;-0,0435;0,00186492264258266
1737,7;1325,75988769531;-0,048;0,00148184948604768
1737,8;1325,83618164063;-0,0375;0,00111753367119802
1737,9;1325,91247558594;0,1005;0,00060538497646182
1738;1325,98876953125;-0,075;0,000861092081828205
1738,1;1326,06506347656;0,0525;0,000603311876121961
1738,2;1326,14135742188;0,0465;0,000826692859170041
1738,3;1326,21765136719;-0,018;0,000953956791914014
1738,4;1326,2939453125;-0,27;0,00147483468555207
1738,5;1326,37023925781;-0,1485;0,00125503458023891
1738,6;1326,44653320313;-0,744;0,00144327271098017
1738,7;1326,52282714844;-0,501;0,00159825746636943
1738,8;1326,59912109375;-0,1215;0,00169100855683338
1738,9;1326,67541503906;0,135;0,00150694953774339
1739;1326,75170898438;0,117;0,00137427554099703
1739,1;1326,82800292969;0,741;0,00155491616775727
1739,2;1326,904296875;0,48;0,00126033475344873
1739,3;1326,98059082031;0,2955;0,00123797657859298
1739,4;1327,05688476563;0,231;0,00122779079025311
1739,5;1327,13317871094;-0,018;0,00147621177749404
1739,6;1327,20947265625;0,108;0,00183165942541014
1739,7;1327,28576660156;-0,039;0,00240689792809103
1739,8;1327,36206054688;-0,159;0,0028534883871132
1739,9;1327,43835449219;-0,03;0,00242405874433687
1740;1327,5146484375;0,2685;0,00172175001730207
1740,1;1327,59094238281;0,069;0,00120380655019133
1740,2;1327,66723632813;-0,039;0,0012455651658083
1740,3;1327,74353027344;-0,222;0,00132648209650716
1740,4;1327,81982421875;-0,2985;0,00114618417872218
1740,5;1327,89611816406;-0,306;0,00103469706574907
1740,6;1327,97241210938;-0,0105;0,000841804402390546
1740,7;1328,04870605469;-0,159;0,00132980187989868
1740,8;1328,125;-0,306;0,00162851181394192
1740,9;1328,20129394531;-0,393;0,00190831301678438
1741;1328,27758789063;-0,414;0,00187945534942844
1741,1;1328,35388183594;-0,183;0,00149630858427744
1741,2;1328,43017578125;-0,0855;0,00112649740964749
1741,3;1328,50646972656;0,111;0,000768875978232405
1741,4;1328,58276367188;-0,078;0,00109076282741811
1741,5;1328,65905761719;0,1275;0,00158763159988029
1741,6;1328,7353515625;0,312;0,00158677061224383
1741,7;1328,81164550781;0,294;0,000961501720355721
1741,8;1328,88793945313;0,3135;0,000752956328087476
1741,9;1328,96423339844;0,2325;0,000822189015124619
1742;1329,04052734375;-0,036;0,00102532915939762
1742,1;1329,11682128906;-0,0105;0,000877020343566096
1742,2;1329,19311523438;0,1665;0,000857276678850643
1742,3;1329,26940917969;0,1335;0,00133680345783212
1742,4;1329,345703125;0,3915;0,0021730201666184
1742,5;1329,42199707031;0,0225;0,00245287258125954
1742,6;1329,49829101563;0,237;0,0024430040581186
1742,7;1329,57458496094;-0,012;0,00223378732399199
1742,8;1329,65087890625;-0,21;0,00229550591456976
1742,9;1329,72717285156;-0,318;0,00234511387796278
1743;1329,80346679688;-0,3255;0,00190807013743827
1743,1;1329,87976074219;-0,456;0,00190983037374216
1743,2;1329,9560546875;-0,21;0,00156320320952064
1743,3;1330,03234863281;-0,126;0,00143664338655686
1743,4;1330,10864257813;0,087;0,00161474936306545
1743,5;1330,18493652344;-0,141;0,00193371895168988
1743,6;1330,26123046875;-0,1215;0,00206272122459439
1743,7;1330,33752441406;-0,1815;0,00143711695741319
1743,8;1330,41381835938;-0,174;0,000997417260477053
1743,9;1330,49011230469;-0,1155;0,00118080242003366
1744;1330,56640625;0,156;0,00157225123763167
1744,1;1330,64270019531;0,231;0,00151225508008592
1744,2;1330,71899414063;0,444;0,00104487188694397
1744,3;1330,79528808594;0,282;0,000592816928733789
1744,4;1330,87158203125;0,168;0,000705975892358996
1744,5;1330,94787597656;0,0795;0,00135048339763184
1744,6;1331,02416992188;0,012;0,00187785651135188
1744,7;1331,10046386719;0,0825;0,00159243263448103
1744,8;1331,1767578125;0,144;0,00132056554114024
1744,9;1331,25305175781;0,1935;0,00152160112844062
1745;1331,32934570313;0,363;0,0021457592583498
1745,1;1331,40563964844;0,126;0,00247424787104668
1745,2;1331,48193359375;0,135;0,00305881081203836
1745,3;1331,55822753906;-0,168;0,00377043005387817
1745,4;1331,63452148438;-0,1005;0,00359368049385912
1745,5;1331,71081542969;-0,0765;0,0026862812731736
1745,6;1331,787109375;0,183;0,0018155884954212
1745,7;1331,86340332031;-0,1605;0,00185680260659552
1745,8;1331,93969726563;-0,2265;0,00271406850903415
1745,9;1332,01599121094;-0,273;0,00360076042489087
1746;1332,09228515625;-0,261;0,00342983947327275
1746,1;1332,16857910156;-0,135;0,0023659748372609
1746,2;1332,24487304688;-0,165;0,00141756478858551
1746,3;1332,32116699219;-0,378;0,00132174692199611
1746,4;1332,3974609375;0,159;0,00151897822605026
1746,5;1332,47375488281;0,1365;0,00111692855659029
1746,6;1332,55004882813;0,219;0,00108819192836819
1746,7;1332,62634277344;0,1365;0,00135122907765978
1746,8;1332,70263671875;0,069;0,00194053368761967
1746,9;1332,77893066406;-0,018;0,00185999852800544
1747;1332,85522460938;0,255;0,00141275084136366
1747,1;1332,93151855469;0,282;0,00123828229491143
1747,2;1333,0078125;0,5115;0,00152977325359803
1747,3;1333,08410644531;0,174;0,001862103113588
1747,4;1333,16040039063;0,2295;0,00220422905634225
1747,5;1333,23669433594;0;0,00222715561540674
1747,6;1333,31298828125;-0,1575;0,00189157894645419
1747,7;1333,38928222656;-0,09;0,00158152158407615
1747,8;1333,46557617188;-0,06;0,00182343696582565
1747,9;1333,54187011719;-0,12;0,00256697090469281
1748;1333,6181640625;0,075;0,00301135172242028
1748,1;1333,69445800781;-0,27;0,00314986817478017
1748,2;1333,77075195313;-0,1755;0,00297218806681562
1748,3;1333,84704589844;-0,0945;0,00245942860700788
1748,4;1333,92333984375;-0,207;0,00208663372045479
1748,5;1333,99963378906;-0,1485;0,00161419257542044
1748,6;1334,07592773438;-0,132;0,00177933229670389
1748,7;1334,15222167969;-0,2085;0,00190727916786994
1748,8;1334,228515625;-0,06;0,00150949082788606
1748,9;1334,30480957031;0,2235;0,00120370653221339
1749;1334,38110351563;-0,006;0,000468112319933472
1749,1;1334,45739746094;0,0465;0,000883561425387333
1749,2;1334,53369140625;-0,0315;0,0012412738364224
1749,3;1334,60998535156;0,009;0,00180050231968383
1749,4;1334,68627929688;0,219;0,00191046303495705
1749,5;1334,76257324219;0,1125;0,00156932760658966
1749,6;1334,8388671875;0,231;0,00119529516832517
1749,7;1334,91516113281;0,1965;0,00113126146112806
1749,8;1334,99145507813;0,06;0,00126205639493898
1749,9;1335,06774902344;0,2355;0,00134478223699208
1750;1335,14404296875;-0,1635;0,000988576997774944
1750,1;1335,22033691406;-0,186;0,000850707969360736
1750,2;1335,29663085938;0,0105;0,000879049742217422
1750,3;1335,37292480469;-0,1185;0,00104752854906754
1750,4;1335,44921875;0,0705;0,00111831363070647
1750,5;1335,52551269531;0,03;0,00105956883393813
1750,6;1335,60180664063;-0,087;0,0015050628836363
1750,7;1335,67810058594;0,1305;0,00213782411889016
1750,8;1335,75439453125;-0,1635;0,00269628453007462
1750,9;1335,83068847656;-0,3195;0,00229525914427135
1751;1335,90698242188;-0,204;0,00164676270717762
1751,1;1335,98327636719;-0,0435;0,0013359791099965
1751,2;1336,0595703125;0,1365;0,00121799361077434
1751,3;1336,13586425781;0,4815;0,00093933207549028
1751,4;1336,21215820313;0,1035;0,000789120717496438
1751,5;1336,28845214844;0,0315;0,0013139510938875
1751,6;1336,36474609375;0,132;0,00186554084623949
1751,7;1336,44104003906;-0,0855;0,00201451858162082
1751,8;1336,51733398438;0,024;0,00158918553941902
1751,9;1336,59362792969;-0,084;0,00146010910954123
1752;1336,669921875;0,045;0,00101307879171269
1752,1;1336,74621582031;0,354;0,0010717626683749
1752,2;1336,82250976563;0,246;0,000917453298382666
1752,3;1336,89880371094;0,216;0,000949498046676027
1752,4;1336,97509765625;0,0945;0,000681571820451229
1752,5;1337,05139160156;-0,1155;0,000737431056475568
1752,6;1337,12768554688;0,0135;0,00129361783545861
1752,7;1337,20397949219;-0,258;0,00178186526850552
1752,8;1337,2802734375;-0,15;0,00188793625216824
1752,9;1337,35656738281;-0,0885;0,00179085294870928
1753;1337,43286132813;0,2685;0,00167621435510498
1753,1;1337,50915527344;0,3015;0,00190030951863333
1753,2;1337,58544921875;0,2355;0,0024400942361426
1753,3;1337,66174316406;-0,1995;0,00284955440545692
1753,4;1337,73803710938;-0,183;0,00259657464307925
1753,5;1337,81433105469;0,2055;0,00155618043161915
1753,6;1337,890625;0,1395;0,00073739497933695
1753,7;1337,96691894531;0,168;0,000612385090519822
1753,8;1338,04321289063;0,0975;0,001083275719672
1753,9;1338,11950683594;-0,0405;0,00132394119021456
1754;1338,19580078125;0,3345;0,00114644008512918
1754,1;1338,27209472656;0,1125;0,000866339317106097
1754,2;1338,34838867188;0,135;0,00111053662794061
1754,3;1338,42468261719;-0,063;0,00182057463635569
1754,4;1338,5009765625;-0,036;0,00242461671452621
1754,5;1338,57727050781;0,12;0,00246154318699733
1754,6;1338,65356445313;-0,024;0,00202612384276548
1754,7;1338,72985839844;-0,051;0,00198963212699416
1754,8;1338,80615234375;-0,2025;0,00174114816926782
1754,9;1338,88244628906;-0,0915;0,00194417336832491
1755;1338,95874023438;-0,114;0,00192023607718024
1755,1;1339,03503417969;0,1185;0,00217713925460843
1755,2;1339,111328125;-0,015;0,00175289895965786
1755,3;1339,18762207031;0,003;0,00109560094050549
1755,4;1339,26391601563;-0,1785;0,000915549983751872
1755,5;1339,34020996094;0,108;0,00106162476354362
1755,6;1339,41650390625;-0,105;0,000998021616921282
1755,7;1339,49279785156;-0,2475;0,00109545697527034
1755,8;1339,56909179688;-0,138;0,0013593165269214
1755,9;1339,64538574219;0,0645;0,00176616752661819
1756;1339,7216796875;0,0375;0,00161938692044964
1756,1;1339,79797363281;0,264;0,00145045199480867
1756,2;1339,87426757813;0,162;0,00127290181413371
1756,3;1339,95056152344;0,006;0,00148687077429763
1756,4;1340,02685546875;0,1245;0,00198349163206366
1756,5;1340,10314941406;-0,0045;0,00267748314338146
1756,6;1340,17944335938;-0,2985;0,0023978637853392
1756,7;1340,25573730469;-0,0915;0,00171537778183009
1756,8;1340,33203125;-0,144;0,00136597476646083
1756,9;1340,40832519531;-0,225;0,00188899188278625
1757;1340,48461914063;0,174;0,00178317600445211
1757,1;1340,56091308594;0,027;0,0020439805863477
1757,2;1340,63720703125;0,0585;0,00179069633787915
1757,3;1340,71350097656;-0,1545;0,00182604108101985
1757,4;1340,78979492188;-0,0075;0,00121916795358414
1757,5;1340,86608886719;0,099;0,00132452185762566
1757,6;1340,9423828125;-0,2235;0,00189967147874908
1757,7;1341,01867675781;-0,2955;0,00200590607314142
1757,8;1341,09497070313;-0,2535;0,00187278274769743
1757,9;1341,17126464844;-0,198;0,00155156148023481
1758;1341,24755859375;0,105;0,00131570835475727
1758,1;1341,32385253906;0,1815;0,0011288624220081
1758,2;1341,40014648438;0,057;0,00148075568499686
1758,3;1341,47644042969;0,246;0,00177942514550685
1758,4;1341,552734375;0,0555;0,00187252785217509
1758,5;1341,62902832031;0,0225;0,00176611991967239
1758,6;1341,70532226563;-0,255;0,00178072724125054
1758,7;1341,78161621094;-0,0675;0,0015238844498762
1758,8;1341,85791015625;0,045;0,000858348197523884
1758,9;1341,93420410156;0,0015;0,00036766967745209
1759;1342,01049804688;-0,048;0,000429257844834577
1759,1;1342,08679199219;-0,1245;0,000660149739101669
1759,2;1342,1630859375;0,12;0,00102326884293413
1759,3;1342,23937988281;-0,204;0,000880805715639743
1759,4;1342,31567382813;-0,48;0,00124017105661768
1759,5;1342,39196777344;-0,3165;0,00145251478126393
1759,6;1342,46826171875;-0,1665;0,0016596759767876
1759,7;1342,54455566406;-0,018;0,00152867848457746
1759,8;1342,62084960938;-0,2175;0,00107219403956473
1759,9;1342,69714355469;-0,1695;0,000897611472951433
1760;1342,7734375;-0,063;0,000570661197837485
1760,1;1342,84973144531;-0,0405;0,00100035784767885
1760,2;1342,92602539063;0,0285;0,00141054131450873
1760,3;1343,00231933594;0,1035;0,00146767075572652
1760,4;1343,07861328125;0,228;0,00132691799760469
1760,5;1343,15490722656;0,3315;0,00174897111960277
1760,6;1343,23120117188;0,1425;0,00227390731463779
1760,7;1343,30749511719;0,123;0,00194710482895476
1760,8;1343,3837890625;0,1365;0,00123633568389963
1760,9;1343,46008300781;-0,12;0,000646172003169495
1761;1343,53637695313;-0,0705;0,00101176533782148
1761,1;1343,61267089844;0,078;0,00122450456632519
1761,2;1343,68896484375;0,198;0,00127708556059581
1761,3;1343,76525878906;0,042;0,00132977782847294
1761,4;1343,84155273438;0,0405;0,00134192721259433
1761,5;1343,91784667969;0,0555;0,00141212336808517
1761,6;1343,994140625;-0,0225;0,00141410401539295
1761,7;1344,07043457031;-0,3165;0,00152088925582912
1761,8;1344,14672851563;-0,075;0,00183765709950322
1761,9;1344,22302246094;-0,0735;0,00216865182880154
1762;1344,29931640625;0,0405;0,00208574826178008
1762,1;1344,37561035156;0,105;0,00164245612869189
1762,2;1344,45190429688;-0,0465;0,0012802149543507
1762,3;1344,52819824219;0,1935;0,00143690024662864
1762,4;1344,6044921875;0,1485;0,00180722737297774
1762,5;1344,68078613281;-0,045;0,00184562996594155
1762,6;1344,75708007813;-0,2115;0,00188957850106558
1762,7;1344,83337402344;0,0225;0,00204064918731916
1762,8;1344,90966796875;0,234;0,00184585804441028
1762,9;1344,98596191406;0,2505;0,00128885536706156
1763;1345,06225585938;0,156;0,00100206624276531
1763,1;1345,13854980469;0,216;0,00123753080706498
1763,2;1345,21484375;0,273;0,0014415097853416
1763,3;1345,29113769531;0,21;0,00140465602027329
1763,4;1345,36743164063;0,0855;0,0012695486524749
1763,5;1345,44372558594;0,129;0,00119377401578157
1763,6;1345,52001953125;-0,135;0,00119120606355582
1763,7;1345,59631347656;0,0555;0,0011766362782234
1763,8;1345,67260742188;-0,069;0,00129485052347963
1763,9;1345,74890136719;-0,09;0,00123588661269149
1764;1345,8251953125;-0,0135;0,00129341441876109
1764,1;1345,90148925781;0,198;0,00126591545669016
1764,2;1345,97778320313;-0,0465;0,00110469691888164
1764,3;1346,05407714844;0,0945;0,000831442243286307
1764,4;1346,13037109375;0,1935;0,000713652321637184
1764,5;1346,20666503906;-0,099;0,000888426822824057
1764,6;1346,28295898438;-0,255;0,00120275309392902
1764,7;1346,35925292969;-0,162;0,00147844083540366
1764,8;1346,435546875;-0,0675;0,00133251724962609
1764,9;1346,51184082031;-0,087;0,000883163813930708
1765;1346,58813476563;-0,0675;0,000534514174664162
1765,1;1346,66442871094;0,279;0,000518612043341237
1765,2;1346,74072265625;0,294;0,000558252035430085
1765,3;1346,81701660156;0,4095;0,000829127183886853
1765,4;1346,89331054688;0,3;0,000927782432075582
1765,5;1346,96960449219;0,1095;0,00107552459936826
1765,6;1347,0458984375;-0,0945;0,000829509126631146
